experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002344907348742705,29,37220,24,5,1832,35388,0.8275862068965517,0.01293103448275862,0.049220849005910804,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.1400595459938047,24,37193,8,16,77,37116,0.3333333333333333,0.09411764705882353,0.0020702820423197914,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.02251435838639733,24,37193,13,11,328,36865,0.5416666666666666,0.03812316715542522,0.008818863764686904,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0026268889941275073,24,37193,18,6,547,36646,0.75,0.03185840707964602,0.014707068534401634,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002344907348742705,24,37193,19,5,1962,35231,0.7916666666666666,0.009591115598182737,0.0527518619094991,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.1400595459938047,35,37164,17,18,90,37074,0.4857142857142857,0.1588785046728972,0.0024216984178237005,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.02251435838639733,35,37164,24,11,345,36819,0.6857142857142857,0.06504065040650407,0.009283177268324184,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0026268889941275073,35,37164,27,8,630,36534,0.7714285714285715,0.0410958904109589,0.0169518889247659,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002344907348742705,35,37164,28,7,1983,35181,0.8,0.0139234211834908,0.05335808847271553,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.08225344830751412,29,37316,9,20,48,37268,0.3103448275862069,0.15789473684210525,0.0012863115017686783,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.011603805162012525,29,37316,19,10,206,37110,0.6551724137931034,0.08444444444444445,0.005520420195090578,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0018639625143259627,29,37316,22,7,388,36928,0.7586206896551724,0.05365853658536585,0.010397684639296816,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001278936484595756,29,37316,24,5,1318,35998,0.8275862068965517,0.01788375558867362,0.03531996998606496,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.08225344830751412,27,37286,10,17,49,37237,0.37037037037037035,0.1694915254237288,0.0013141661749718394,0.8872499061309874,0.21608573310601287
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.011603805162012525,27,37286,19,8,228,37058,0.7037037037037037,0.07692307692307693,0.006114895671297538,0.8872499061309874,0.21608573310601287
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0018639625143259627,27,37286,20,7,420,36866,0.7407407407407407,0.045454545454545456,0.011264281499758623,0.8872499061309874,0.21608573310601287
