experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00018495565891498697,29,37220,21,8,1861,35359,0.7241379310344828,0.011158342189160468,0.05,0.8729224184253923,0.09829502075098837
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.30980024671550654,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.8082871776947274,0.06987407559603041
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04788668751716628,24,37193,12,12,186,37007,0.5,0.06060606060606061,0.005000941037291964,0.8082871776947274,0.06987407559603041
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.011605293527245585,24,37193,12,12,372,36821,0.5,0.03125,0.010001882074583928,0.8082871776947274,0.06987407559603041
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00020532936905510736,24,37193,16,8,1860,35333,0.6666666666666666,0.008528784648187633,0.05000941037291964,0.8082871776947274,0.06987407559603041
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.31685789707303014,35,37164,11,24,38,37126,0.3142857142857143,0.22448979591836735,0.0010224948875255625,0.8680235865737964,0.13259748795986703
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05251569477841249,35,37164,23,12,186,36978,0.6571428571428571,0.11004784688995216,0.005004843396835648,0.8680235865737964,0.13259748795986703
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.012219660403207381,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.8680235865737964,0.13259748795986703
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00018533239854150443,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.8680235865737964,0.13259748795986703
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.13125756427643706,29,37316,4,25,38,37278,0.13793103448275862,0.09523809523809523,0.0010183299389002036,0.8895199803356977,0.08418796378449438
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.021167501201853605,29,37316,11,18,187,37129,0.3793103448275862,0.05555555555555555,0.005011255225640476,0.8895199803356977,0.08418796378449438
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.004458566778339394,29,37316,20,9,374,36942,0.6896551724137931,0.050761421319796954,0.010022510451280952,0.8895199803356977,0.08418796378449438
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00011585878382902592,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.8895199803356977,0.08418796378449438
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1706705831736275,27,37286,9,18,38,37248,0.3333333333333333,0.19148936170212766,0.0010191492785495897,0.8856019834671338,0.1268198066265487
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.02494688942096942,27,37286,16,11,187,37099,0.5925925925925926,0.07881773399014778,0.005015287239178244,0.8856019834671338,0.1268198066265487
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.006047265953384364,27,37286,18,9,373,36913,0.6666666666666666,0.04603580562659847,0.01000375476049992,0.8856019834671338,0.1268198066265487
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00013021728955209255,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8856019834671338,0.1268198066265487
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.3303031198978161,18,37265,3,15,38,37227,0.16666666666666666,0.07317073170731707,0.0010197236012344023,0.9157937892273058,0.04766476478087397
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04918617829680447,18,37265,9,9,187,37078,0.5,0.04591836734693878,0.005018113511337716,0.9157937892273058,0.04766476478087397
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009536783918738393,18,37265,14,4,373,36892,0.7777777777777778,0.03617571059431524,0.010009392191064,0.9157937892273058,0.04766476478087397
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0001249864988494659,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9157937892273058,0.04766476478087397
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.20969538293782758,29,37220,7,22,38,37182,0.2413793103448276,0.15555555555555556,0.0010209564750134337,0.904566510404121,0.06572911543510943
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03460720488801594,29,37220,11,18,187,37033,0.3793103448275862,0.05555555555555555,0.0050241805480924235,0.904566510404121,0.06572911543510943
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008833480458706517,29,37220,20,9,373,36847,0.6896551724137931,0.05089058524173028,0.0100214938205266,0.904566510404121,0.06572911543510943
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00012858813279308345,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.904566510404121,0.06572911543510943
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.3170885140895842,24,37193,6,18,38,37155,0.25,0.13636363636363635,0.0010216976312747022,0.8782577814821786,0.16616880358551792
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04218754127621672,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.8782577814821786,0.16616880358551792
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01108617197722211,24,37193,12,12,372,36821,0.5,0.03125,0.010001882074583928,0.8782577814821786,0.16616880358551792
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00013472159334924094,24,37193,18,6,1860,35333,0.75,0.009584664536741214,0.05000941037291964,0.8782577814821786,0.16616880358551792
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.45357731619477115,35,37164,10,25,38,37126,0.2857142857142857,0.20833333333333334,0.0010224948875255625,0.9329696941740855,0.11317448080003543
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.061763288788497,35,37164,18,17,186,36978,0.5142857142857142,0.08823529411764706,0.005004843396835648,0.9329696941740855,0.11317448080003543
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.014037718418985655,35,37164,25,10,372,36792,0.7142857142857143,0.06297229219143577,0.010009686793671296,0.9329696941740855,0.11317448080003543
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00012307800279813807,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.9329696941740855,0.11317448080003543
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.056157513074575886,29,37316,7,22,38,37278,0.2413793103448276,0.15555555555555556,0.0010183299389002036,0.9263004498393959,0.15333758407328005
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.012993435212410998,29,37316,17,12,187,37129,0.5862068965517241,0.08333333333333333,0.005011255225640476,0.9263004498393959,0.15333758407328005
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0062161104986444,29,37316,24,5,374,36942,0.8275862068965517,0.06030150753768844,0.010022510451280952,0.9263004498393959,0.15333758407328005
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00017916215438162908,29,37316,25,4,1866,35450,0.8620689655172413,0.013220518244315178,0.05000535963125737,0.9263004498393959,0.15333758407328005
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.07842776533216107,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.8524885718202244,0.1482573227743561
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.015494222287088109,27,37286,17,10,187,37099,0.6296296296296297,0.08333333333333333,0.005015287239178244,0.8524885718202244,0.1482573227743561
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.007329226937145003,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.8524885718202244,0.1482573227743561
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00019903024804079905,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8524885718202244,0.1482573227743561
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.09389368104934306,18,37265,6,12,38,37227,0.3333333333333333,0.13636363636363635,0.0010197236012344023,0.9225248594898401,0.11310459693674246
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.023091322034597427,18,37265,10,8,187,37078,0.5555555555555556,0.050761421319796954,0.005018113511337716,0.9225248594898401,0.11310459693674246
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008719521388411528,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.9225248594898401,0.11310459693674246
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00020407367264851911,18,37265,15,3,1864,35401,0.8333333333333334,0.007982969664715274,0.050020126123708576,0.9225248594898401,0.11310459693674246
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.0900788665264923,29,37220,5,24,38,37182,0.1724137931034483,0.11627906976744186,0.0010209564750134337,0.929800440993904,0.07386939686487083
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.023855230305343752,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.929800440993904,0.07386939686487083
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008941520592197745,29,37220,21,8,373,36847,0.7241379310344828,0.0532994923857868,0.0100214938205266,0.929800440993904,0.07386939686487083
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00022159884465509087,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.929800440993904,0.07386939686487083
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.12228714323043752,24,37193,8,16,38,37155,0.3333333333333333,0.17391304347826086,0.0010216976312747022,0.886184900384481,0.13813869873535495
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.028732215687632883,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.886184900384481,0.13813869873535495
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009653926119208348,24,37193,16,8,372,36821,0.6666666666666666,0.041237113402061855,0.010001882074583928,0.886184900384481,0.13813869873535495
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0002434484253171839,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.886184900384481,0.13813869873535495
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.14655875340104033,35,37164,14,21,38,37126,0.4,0.2692307692307692,0.0010224948875255625,0.9320333041191937,0.22394423603146937
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03375882903113888,35,37164,23,12,186,36978,0.6571428571428571,0.11004784688995216,0.005004843396835648,0.9320333041191937,0.22394423603146937
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.010166369499638693,35,37164,25,10,372,36792,0.7142857142857143,0.06297229219143577,0.010009686793671296,0.9320333041191937,0.22394423603146937
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00022793880998506205,35,37164,29,6,1859,35305,0.8285714285714286,0.015360169491525424,0.05002152620815843,0.9320333041191937,0.22394423603146937
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.17401088736950748,29,37316,7,22,38,37278,0.2413793103448276,0.15555555555555556,0.0010183299389002036,0.8862760173134572,0.13857563100848913
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.016475926153362176,29,37316,17,12,187,37129,0.5862068965517241,0.08333333333333333,0.005011255225640476,0.8862760173134572,0.13857563100848913
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0024490577285177693,29,37316,21,8,374,36942,0.7241379310344828,0.053164556962025315,0.010022510451280952,0.8862760173134572,0.13857563100848913
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00013737416520598345,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.8862760173134572,0.13857563100848913
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1724339333176482,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.8314271467197498,0.14304280972603972
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.022780504776164043,27,37286,18,9,187,37099,0.6666666666666666,0.08780487804878048,0.005015287239178244,0.8314271467197498,0.14304280972603972
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0026482426445000196,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.8314271467197498,0.14304280972603972
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0001390997858834453,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8314271467197498,0.14304280972603972
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2053177503347381,18,37265,5,13,38,37227,0.2777777777777778,0.11627906976744186,0.0010197236012344023,0.9137528512008587,0.0777265956109366
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.031423784494400205,18,37265,11,7,187,37078,0.6111111111111112,0.05555555555555555,0.005018113511337716,0.9137528512008587,0.0777265956109366
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0062577429041266635,18,37265,14,4,373,36892,0.7777777777777778,0.03617571059431524,0.010009392191064,0.9137528512008587,0.0777265956109366
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00013797934225294733,18,37265,15,3,1864,35401,0.8333333333333334,0.007982969664715274,0.050020126123708576,0.9137528512008587,0.0777265956109366
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2223845056593484,29,37220,5,24,38,37182,0.1724137931034483,0.11627906976744186,0.0010209564750134337,0.9405130723192944,0.08463206894460988
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03653065219521448,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.9405130723192944,0.08463206894460988
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.005452094557694814,29,37220,20,9,373,36847,0.6896551724137931,0.05089058524173028,0.0100214938205266,0.9405130723192944,0.08463206894460988
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0001338571630185468,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9405130723192944,0.08463206894460988
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.283948766469947,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.8641052527805412,0.16965841208170354
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04478440195322235,24,37193,9,15,186,37007,0.375,0.046153846153846156,0.005000941037291964,0.8641052527805412,0.16965841208170354
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.006036863364279367,24,37193,12,12,372,36821,0.5,0.03125,0.010001882074583928,0.8641052527805412,0.16965841208170354
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00013919081247877333,24,37193,18,6,1860,35333,0.75,0.009584664536741214,0.05000941037291964,0.8641052527805412,0.16965841208170354
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.3367783841192699,35,37164,10,25,38,37126,0.2857142857142857,0.20833333333333334,0.0010224948875255625,0.8549525654627367,0.2059102320460326
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05958900419994953,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.8549525654627367,0.2059102320460326
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009740934465080777,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.8549525654627367,0.2059102320460326
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00014707477384945353,35,37164,27,8,1859,35305,0.7714285714285715,0.014316012725344645,0.05002152620815843,0.8549525654627367,0.2059102320460326
