experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.05284398678690177,32,37345,22,10,168,37177,0.6875,0.11578947368421053,0.004498594189315839,0.9098034375418396,0.1240747280754681
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0077817215584218965,32,37345,23,9,351,36994,0.71875,0.06149732620320856,0.009398848574106305,0.9098034375418396,0.1240747280754681
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00013901381462346767,32,37345,25,7,1987,35358,0.78125,0.01242544731610338,0.05320658722720578,0.9098034375418396,0.1240747280754681
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.17450042608380353,29,37316,6,23,32,37284,0.20689655172413793,0.15789473684210525,0.0008575410011791188,0.9157013169907704,0.16888942969476492
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.05284398678690177,29,37316,15,14,170,37146,0.5172413793103449,0.08108108108108109,0.0045556865687640695,0.9157013169907704,0.16888942969476492
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0077817215584218965,29,37316,21,8,361,36955,0.7241379310344828,0.0549738219895288,0.009674134419551934,0.9157013169907704,0.16888942969476492
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00013901381462346767,29,37316,25,4,1781,35535,0.8620689655172413,0.013842746400885935,0.04772751634687533,0.9157013169907704,0.16888942969476492
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.17450042608380353,27,37286,8,19,41,37245,0.2962962962962963,0.16326530612244897,0.001099608432119294,0.8463597696285567,0.12738960361798005
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.05284398678690177,27,37286,16,11,195,37091,0.5925925925925926,0.07582938388625593,0.005229844982030789,0.8463597696285567,0.12738960361798005
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0077817215584218965,27,37286,19,8,399,36887,0.7037037037037037,0.045454545454545456,0.01070106742477069,0.8463597696285567,0.12738960361798005
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00013901381462346767,27,37286,21,6,1964,35322,0.7777777777777778,0.01057934508816121,0.05267392587029984,0.8463597696285567,0.12738960361798005
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.17450042608380353,18,37265,5,13,48,37217,0.2777777777777778,0.09433962264150944,0.0012880719173487187,0.9294780625251577,0.09685777245076282
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.05284398678690177,18,37265,12,6,217,37048,0.6666666666666666,0.05240174672489083,0.005823158459680665,0.9294780625251577,0.09685777245076282
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0077817215584218965,18,37265,14,4,444,36821,0.7777777777777778,0.03056768558951965,0.011914665235475647,0.9294780625251577,0.09685777245076282
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00013901381462346767,18,37265,16,2,1962,35303,0.8888888888888888,0.008088978766430738,0.05264993962162887,0.9294780625251577,0.09685777245076282
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.17450042608380353,29,37220,10,19,49,37171,0.3448275862068966,0.1694915254237288,0.0013164965072541644,0.917962163464211,0.09178085047986463
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.05284398678690177,29,37220,16,13,249,36971,0.5517241379310345,0.06037735849056604,0.006689951638903815,0.917962163464211,0.09178085047986463
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0077817215584218965,29,37220,23,6,455,36765,0.7931034482758621,0.04811715481171548,0.012224610424502956,0.917962163464211,0.09178085047986463
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00013901381462346767,29,37220,24,5,1976,35244,0.8275862068965517,0.012,0.053089736700698546,0.917962163464211,0.09178085047986463
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.17450042608380353,24,37193,8,16,73,37120,0.3333333333333333,0.09876543209876543,0.001962734923238244,0.8911466315346077,0.19546972122307796
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.05284398678690177,24,37193,11,13,255,36938,0.4583333333333333,0.041353383458646614,0.006856128841448659,0.8911466315346077,0.19546972122307796
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0077817215584218965,24,37193,17,7,490,36703,0.7083333333333334,0.03353057199211045,0.01317452208748958,0.8911466315346077,0.19546972122307796
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00013901381462346767,24,37193,19,5,2189,35004,0.7916666666666666,0.008605072463768116,0.05885516091737693,0.8911466315346077,0.19546972122307796
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.08585312066972327,32,37345,8,24,29,37316,0.25,0.21621621621621623,0.0007765430445842817,0.8738782802249297,0.14741509987611684
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021228890512138308,32,37345,19,13,134,37211,0.59375,0.12418300653594772,0.003588164412906681,0.8738782802249297,0.14741509987611684
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005709004662930966,32,37345,22,10,329,37016,0.6875,0.06267806267806268,0.00880974695407685,0.8738782802249297,0.14741509987611684
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,5.8248857385478934e-05,32,37345,25,7,1765,35580,0.78125,0.013966480446927373,0.047262016334181284,0.8738782802249297,0.14741509987611684
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.08585312066972327,29,37316,7,22,41,37275,0.2413793103448276,0.14583333333333334,0.001098724407760746,0.8819305576603915,0.19596485812293046
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021228890512138308,29,37316,17,12,141,37175,0.5862068965517241,0.10759493670886076,0.0037785400364454924,0.8819305576603915,0.19596485812293046
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005709004662930966,29,37316,19,10,331,36985,0.6551724137931034,0.054285714285714284,0.00887018973094651,0.8819305576603915,0.19596485812293046
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,5.8248857385478934e-05,29,37316,25,4,1676,35640,0.8620689655172413,0.014697236919459141,0.04491370993675635,0.8819305576603915,0.19596485812293046
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.08585312066972327,27,37286,11,16,42,37244,0.4074074074074074,0.20754716981132076,0.0011264281499758623,0.9186150695028021,0.18922444006991634
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021228890512138308,27,37286,16,11,150,37136,0.5925925925925926,0.0963855421686747,0.004022957678485223,0.9186150695028021,0.18922444006991634
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005709004662930966,27,37286,19,8,361,36925,0.7037037037037037,0.05,0.009681918146221102,0.9186150695028021,0.18922444006991634
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,5.8248857385478934e-05,27,37286,22,5,1893,35393,0.8148148148148148,0.011488250652741514,0.050769725902483506,0.9186150695028021,0.18922444006991634
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.08585312066972327,18,37265,7,11,59,37206,0.3888888888888889,0.10606060606060606,0.0015832550650744666,0.8847250175171816,0.10902145075099898
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021228890512138308,18,37265,11,7,183,37082,0.6111111111111112,0.05670103092783505,0.0049107741848919894,0.8847250175171816,0.10902145075099898
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005709004662930966,18,37265,13,5,411,36854,0.7222222222222222,0.030660377358490566,0.011029115792298403,0.8847250175171816,0.10902145075099898
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,5.8248857385478934e-05,18,37265,15,3,1935,35330,0.8333333333333334,0.007692307692307693,0.05192539916812022,0.8847250175171816,0.10902145075099898
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.08585312066972327,29,37220,8,21,58,37162,0.27586206896551724,0.12121212121212122,0.0015583019881783987,0.9031161407474662,0.08991373277051612
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021228890512138308,29,37220,13,16,198,37022,0.4482758620689655,0.061611374407582936,0.005319720580333154,0.9031161407474662,0.08991373277051612
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005709004662930966,29,37220,22,7,444,36776,0.7586206896551724,0.04721030042918455,0.011929070392262224,0.9031161407474662,0.08991373277051612
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,5.8248857385478934e-05,29,37220,25,4,1967,35253,0.8620689655172413,0.012550200803212851,0.05284793121977432,0.9031161407474662,0.08991373277051612
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.08585312066972327,24,37193,9,15,80,37113,0.375,0.10112359550561797,0.002150942381630952,0.8693235286209771,0.1784418311795095
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021228890512138308,24,37193,11,13,201,36992,0.4583333333333333,0.05188679245283019,0.005404242733847767,0.8693235286209771,0.1784418311795095
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005709004662930966,24,37193,16,8,475,36718,0.6666666666666666,0.032586558044806514,0.012771220390933778,0.8693235286209771,0.1784418311795095
tos_select,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,5.8248857385478934e-05,24,37193,19,5,2064,35129,0.7916666666666666,0.009121459433509362,0.055494313446078566,0.8693235286209771,0.1784418311795095
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1801952159106743,32,37345,7,25,28,37317,0.21875,0.2,0.0007497656982193065,0.9004978912839737,0.1399918805984029
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04321079958230119,32,37345,20,12,144,37201,0.625,0.12195121951219512,0.003855937876556433,0.9004978912839737,0.1399918805984029
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.006559569146484142,32,37345,23,9,345,37000,0.71875,0.0625,0.009238184495916455,0.9004978912839737,0.1399918805984029
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002796496759401638,32,37345,25,7,1704,35641,0.78125,0.014459224985540775,0.045628598205917796,0.9004978912839737,0.1399918805984029
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1801952159106743,29,37316,9,20,34,37282,0.3103448275862069,0.20930232558139536,0.0009111373137528138,0.9221060763433269,0.1857945525659775
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04321079958230119,29,37316,17,12,158,37158,0.5862068965517241,0.09714285714285714,0.004234108693321899,0.9221060763433269,0.1857945525659775
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.006559569146484142,29,37316,22,7,368,36948,0.7586206896551724,0.05641025641025641,0.009861721513559867,0.9221060763433269,0.1857945525659775
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002796496759401638,29,37316,25,4,1504,35812,0.8620689655172413,0.016350555918901243,0.04030442705541859,0.9221060763433269,0.1857945525659775
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1801952159106743,27,37286,11,16,41,37245,0.4074074074074074,0.21153846153846154,0.001099608432119294,0.869934798285922,0.16544859499133946
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04321079958230119,27,37286,16,11,180,37106,0.5925925925925926,0.08163265306122448,0.004827549214182267,0.869934798285922,0.16544859499133946
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.006559569146484142,27,37286,20,7,399,36887,0.7407407407407407,0.0477326968973747,0.01070106742477069,0.869934798285922,0.16544859499133946
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002796496759401638,27,37286,21,6,1572,35714,0.7777777777777778,0.013182674199623353,0.04216059647052513,0.869934798285922,0.16544859499133946
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1801952159106743,18,37265,5,13,51,37214,0.2777777777777778,0.08928571428571429,0.0013685764121830135,0.9407330381501856,0.08087658735983899
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04321079958230119,18,37265,11,7,201,37064,0.6111111111111112,0.05188679245283019,0.005393801153897759,0.9407330381501856,0.08087658735983899
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.006559569146484142,18,37265,13,5,439,36826,0.7222222222222222,0.028761061946902654,0.011780491077418489,0.9407330381501856,0.08087658735983899
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002796496759401638,18,37265,16,2,1623,35642,0.8888888888888888,0.009762050030506406,0.04355293170535355,0.9407330381501856,0.08087658735983899
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1801952159106743,29,37220,6,23,53,37167,0.20689655172413793,0.1016949152542373,0.0014239656098871574,0.9380032981897015,0.07722012745979692
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04321079958230119,29,37220,14,15,227,36993,0.4827586206896552,0.058091286307053944,0.006098871574422354,0.9380032981897015,0.07722012745979692
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.006559569146484142,29,37220,22,7,454,36766,0.7586206896551724,0.046218487394957986,0.012197743148844708,0.9380032981897015,0.07722012745979692
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002796496759401638,29,37220,25,4,1600,35620,0.8620689655172413,0.015384615384615385,0.042987641053197204,0.9380032981897015,0.07722012745979692
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1801952159106743,24,37193,8,16,73,37120,0.3333333333333333,0.09876543209876543,0.001962734923238244,0.8872189211231504,0.21276541978324784
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04321079958230119,24,37193,12,12,239,36954,0.5,0.04780876494023904,0.006425940365122469,0.8872189211231504,0.21276541978324784
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.006559569146484142,24,37193,16,8,492,36701,0.6666666666666666,0.031496062992125984,0.013228295647030356,0.8872189211231504,0.21276541978324784
tos_select,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002796496759401638,24,37193,19,5,1697,35496,0.7916666666666666,0.011072261072261072,0.04562686527034657,0.8872189211231504,0.21276541978324784
