serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG7D4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG7D85H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016758314104001422,,2019-06-01,,0.887
AAG7DPYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG7DRDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
AAG7DS9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011561428308749119,,2019-03-01,,0.887
AAG7DW0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAG7E1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG7E1PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG7E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG7LG4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG7LG7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAG7LHYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG7LNAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008117765327222317,,2019-06-01,,0.887
AAG7LSWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG7LTHH,1,0,,2024-07-29,,Missed,0,0,0,0,1,0,0.26777299453277303,,2019-03-28,,0.887
AAG7LZEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG7M25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7M3NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7M3TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG7MMDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAG7MP8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7MULH,1,1,2026-03-08,2026-03-13,5.0,On time,1,0,0,0,0,0,1.0,1.0,2019-03-02,2563.0,0.887
AAG7MUNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005777487142639211,,2019-06-01,,0.887
AAG7MVMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG7N3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG7N5WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG7N62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG7N63H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG7N6MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAG7PPHH,1,0,,2025-10-28,,Missed,0,0,0,0,1,0,0.08984503245181358,,2019-03-02,,0.887
AAG7R02H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004729028208574333,,2019-06-01,,0.887
AAG7R5VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG7R93H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7RA1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG7RAMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG7RBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAG90D8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008611665731252325,,2019-05-04,,0.887
AAG9VK6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAGA4YNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAGA7W1H,1,0,,2023-04-11,,Missed,0,0,0,0,1,0,0.10548194794459595,,2019-03-01,,0.887
AAGA9E3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAGH3VWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAGMU4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAGN9D2H,1,0,,2023-09-17,,Missed,0,0,0,0,1,0,0.006662691871665289,,2019-05-04,,0.887
AAGP62KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAGUS87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014519604970359005,,2019-08-14,,0.887
AAGVX4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAGWTB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5837817285845368,,2019-06-01,,0.887
AAGXDBZH,0,1,2023-12-15,,,Censored Early,0,0,1,1,0,0,0.9999999999999294,0.9999999999999294,2019-05-16,1674.0,0.887
AAGXLP2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAGXMJSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAGXU8YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008487724060943888,,2019-05-16,,0.887
AAGXUBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAGXV97H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008069885035852004,,2024-03-13,,0.887
AAGXW8VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-08-14,,0.887
AAGXWUWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAGXY3MH,1,0,,2025-04-09,,Missed,0,0,0,0,1,0,0.01340143466363369,,2019-05-16,,0.887
AAH22T7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17986569523109533,,2019-05-04,,0.887
AAH4NTGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH6DU2H,0,1,2025-05-02,,,Censored Early,0,0,1,1,0,0,0.8969814732333717,0.8969814732333717,2019-08-14,2088.0,0.887
AAH78SAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH7HJSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH7HKHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH7HNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH7X19H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH86SEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH8BLDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH8HPVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.407924035124014,,2019-05-04,,0.887
AAH8LPUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH8P7WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAH8R0LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH8RG4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008221552684920007,,2019-05-04,,0.887
AAH8V76H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH8V7KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008221552684920007,,2019-05-04,,0.887
AAH90NAH,1,0,,2023-04-19,,Missed,0,0,0,0,1,0,0.02358312387215633,,2019-05-04,,0.887
AAH919BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH9285H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH92GHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH92HRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH92JGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH92V3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-04,,0.887
AAH9301H,1,0,,2023-12-23,,Missed,0,0,0,0,1,0,0.0802328029405571,,2019-05-04,,0.887
AAH9305H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH9307H,1,0,,2023-04-09,,Missed,0,0,0,0,1,0,0.007842165693654228,,2019-05-04,,0.887
AAH93MDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022471359274404218,,2019-05-04,,0.887
AAH93RZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006330149670060331,,2019-05-04,,0.887
AAH953TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAH9618H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH9689H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAH96AUH,0,1,2019-10-17,,,Censored Early,0,0,1,1,0,0,0.9999939784934211,0.9999939784934211,2019-05-04,166.0,0.887
AAH97BZH,0,1,2025-09-10,,,Censored Early,0,0,1,1,0,0,0.9999649996200018,0.9778095105987061,2019-05-04,2321.0,0.887
AAH99PNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-04,,0.887
AAH9BERH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHAS1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHAS9TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHB6YXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHB8Z9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHBKUHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHD7S9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-19,,0.887
AAHDJD5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHDJDSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHDJH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHDUS5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHDUT6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHDYR0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008117765327222317,,2019-05-27,,0.887
AAHE23AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHE4SAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEAGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEAHLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHED32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHED3GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.297812197425045,,2019-05-27,,0.887
AAHED8NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHED98H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEEVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367065022416507,,2019-05-27,,0.887
AAHEHHMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHEHJ0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAHEHJ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHEHL5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000872601356488479,,2019-05-27,,0.887
AAHEHP8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHRSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHS0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHEHTDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHTPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHVUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010573437434810884,,2019-05-27,,0.887
AAHEHY7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHEHZ2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEHZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHEHZXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEJ43H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHEJ4KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEJ76H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEJDXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHEJE4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008487724060943888,,2019-05-27,,0.887
AAHEJHKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-27,,0.887
AAHGYKJH,1,0,,2024-07-24,,Missed,0,0,0,0,1,0,0.0056499768103083995,,2019-08-13,,0.887
AAHH59AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHHAXAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHHXJ2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005220322812670117,,2019-08-13,,0.887
AAHJG5XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHJP8BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010698297105281022,,2019-06-01,,0.887
AAHK5PUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010915667499046366,,2019-06-01,,0.887
AAHK8NRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHKERJH,1,0,,2026-01-13,,Missed,0,0,0,0,1,0,0.059082575819023445,,2019-08-13,,0.887
AAHKKR8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-08-14,,0.887
AAHKLDKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAHKM55H,1,0,,2025-03-25,,Missed,0,0,0,0,1,0,0.08538047195072847,,2019-08-14,,0.887
AAHKMW2H,1,0,,2022-01-12,,Missed,0,0,0,0,1,0,0.17358842930827179,,2019-06-01,,0.887
AAHKS17H,1,0,,2025-07-07,,Missed,0,0,0,0,1,0,0.27302360300676004,,2019-06-01,,0.887
AAHKWLAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5291693350656208,,2019-08-14,,0.887
AAHKX43H,1,0,,2019-11-25,,Missed,0,0,0,0,1,0,0.4077913708673473,,2019-08-14,,0.887
AAHKXKYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012659726537894994,,2019-08-13,,0.887
AAHKXLYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHKXNHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020085695111229644,,2019-08-14,,0.887
AAHKXZ7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHKYETH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHL0PKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00494110589782453,,2019-08-13,,0.887
AAHL0TLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013239510161797514,,2019-06-01,,0.887
AAHL4K8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004051527145926004,,2019-05-16,,0.887
AAHL5LRH,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.2702157689376748,,2019-08-13,,0.887
AAHL9A9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012415801361506973,,2019-08-13,,0.887
AAHL9XJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007132659079255671,,2019-08-14,,0.887
AAHL9XLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHL9Y3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHL9YAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHL9ZYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHLBTZH,1,0,,2025-07-26,,Missed,0,0,0,0,1,0,0.467199223749277,,2019-08-14,,0.887
AAHLBWGH,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.3017396557019318,,2019-08-14,,0.887
AAHLBWSH,1,0,,2023-12-11,,Missed,0,0,0,0,1,0,0.07545973538289752,,2019-08-13,,0.887
AAHLBXVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021195262315713302,,2019-08-14,,0.887
AAHLD3UH,1,0,,2025-03-11,,Missed,0,0,0,0,1,0,0.27135401173361623,,2019-08-13,,0.887
AAHLS5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHLS7ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHLS8YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011689357418754523,,2019-05-16,,0.887
AAHLS9UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHLV30H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-05-16,,0.887
AAHLV40H,1,1,2019-07-27,2019-08-05,9.0,On time,1,0,0,0,0,0,0.9999978937009257,0.9999972297349814,2019-05-16,72.0,0.887
AAHLV47H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHLVTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHLWE3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHLWKXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHLWM3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHLXJ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039513227488381375,,2019-05-04,,0.887
AAHLXJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHLXL5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHLXTXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.041014343295482175,,2019-05-16,,0.887
AAHLY01H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367065022416507,,2019-05-27,,0.887
AAHLY04H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHLY2TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHLY31H,1,0,,2025-07-25,,Missed,0,0,0,0,1,0,0.08081354479043716,,2019-08-13,,0.887
AAHLYJRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHLYY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHM227H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHM4E6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHM4HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM4KJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHM4S6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM4S8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM4SSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAHM4T2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM4T6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHM4TRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAHM4UYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM4WBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHM4WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM4XGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAHM5Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM5Z9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHM5ZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHMD6GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAHME7KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHMGV8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-27,,0.887
AAHMH4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAHML65H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008117765327222317,,2019-05-16,,0.887
AAHMN38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHMR03H,1,1,2025-11-13,2025-11-26,13.0,On time,1,0,0,0,0,0,0.999967759891098,0.9971228685901603,2019-05-16,2373.0,0.887
AAHMR2ZH,1,0,,2024-01-31,,Missed,0,0,0,0,1,0,0.006250303167527936,,2019-05-16,,0.887
AAHMSNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHMUYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAHMW6RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003185600929804986,,2019-05-16,,0.887
AAHMW7NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
